0.5900000000000003,0.9277404778929698,-0.502925934278684,-0.8204883031571673,-0.507766301958831,
0.6000000000000003,0.9194935184065219,-0.5079234805685487,-0.8288692343298107,-0.4917089800769304,
0.6100000000000003,0.9111637831586988,-0.512759434766804,-0.8370431800948015,-0.4754479225191024,
0.6200000000000003,0.9027533502474756,-0.5174317605984687,-0.8450084934095118,-0.45898333702379296,
0.6300000000000003,0.8942643141834303,-0.5219384235998267,-0.8527635393652966,-0.4423153773338006,
0.6400000000000003,0.8856987857514019,-0.5262773905547583,-0.8603066985808241,-0.4254441383966049,
0.6500000000000004,0.8770588918383897,-0.5304466288813274,-0.8676363705645451,-0.40836965121466234,
0.6600000000000004,0.8683467752278884,-0.5344441059650764,-0.8747509770675083,-0.39109187732894835,
0.6700000000000004,0.8595645943606698,-0.5382677884352278,-0.8816489654467509,-0.3736107029183561,
0.6800000000000004,0.8507145230617681,-0.5419156413798742,-0.8883288120617631,-0.355925932491037,
0.6900000000000004,0.8417987502332632,-0.5453856274959328,-0.8947890257257028,-0.3380372821436525,
0.7000000000000004,0.8328194795121625,-0.5486757061694212,-0.9010281512355169,-0.31994437235766293,
0.7100000000000004,0.8237789288924987,-0.5517838324812335,-0.907044773004923,-0.3016467203009845,
0.7200000000000004,0.8146793303104691,-0.5547079561333108,-0.912837518826775,-0.2831437315969444,
0.7300000000000004,0.8055229291911843,-0.557446020289664,-0.9184050637926023,-0.2644346915191821,
0.7400000000000004,0.79631198395533,-0.5599959603263027,-0.923746134398984,-0.24551875556658018,
0.7500000000000004,0.7870487654836651,-0.5623557024835594,-0.9288595128736604,-0.22639493936556887,
0.7600000000000005,0.7777355565370602,-0.5645231624138928,-0.9337440417558197,-0.20706210784392048,
0.7700000000000005,0.7683746511292482,-0.5664962436174635,-0.9383986287700361,-0.18751896361042014,
0.7800000000000005,0.7589683538492471,-0.568272835757302,-0.9428222520351613,-0.1677640344714337,
0.7900000000000005,0.7495189791297862,-0.5698508128449553,-0.9470139656557732,-0.14779566000404065,
0.8000000000000005,0.7400288504577064,-0.5712280312868065,-0.9509729057475402,-0.1276119770990698,
0.8100000000000005,0.7305002995217165,-0.5724023277802952,-0.9546982969540543,-0.10721090437664428,
0.8200000000000005,0.7209356652922058,-0.5733715170481354,-0.9581894595204485,-0.08659012536450233,
0.8300000000000005,0.7113372930273284,-0.5741333893977567,-0.9614458169942793,-0.06574707032049418,
0.8400000000000005,0.7017075331984868,-0.5746857080914649,-0.964466904637416,-0.04467889656051586,
0.8500000000000005,0.6920487403279058,-0.5750262065119828,-0.9672523786372508,-0.02338246714524036,
0.8600000000000005,0.6823632717295343,-0.5751525851057646,-0.9698020262240667,-0.0018543277517929918,
0.8700000000000006,0.6726534861438656,-0.5750625080853159,-0.9721157768089694,0.019909318455433887,
0.8800000000000006,0.6629217422556869,-0.5747535998692824,-0.9741937142772152,0.04191263817023446,
0.8900000000000006,0.6531703970824415,-0.574223441236948,-0.9760360905893471,0.06416019774676854,
0.9000000000000006,0.6434018042195161,-0.5734695651715581,-0.9776433408599107,0.08665699572459767,
0.9100000000000006,0.633618311926215,-0.5724894523631012,-0.9790161001197586,0.1094084983912556,
0.9200000000000006,0.6238222610349907,-0.5712805263391573,-0.9801552219821292,0.1324206787189658,
0.9300000000000006,0.6140159826635807,-0.5698401481881196,-0.9810617994746962,0.15570005906786424,
0.9400000000000006,0.6042017957062497,-0.5681656108340463,-0.9817371883523732,0.17925375811626065,
0.9500000000000006,0.5943820040784953,-0.5662541328195401,-0.9821830332254288,0.20308954250828007,
0.9600000000000006,0.5845588936846201,-0.5641028515460413,-0.9824012969152953,0.22721588380736196,
0.9700000000000006,0.5747347290735436,-0.561708815915214,-0.9823942935168823,0.2516420214267591,
0.9800000000000006,0.5649117497433789,-0.5590689783081655,-0.9821647257072011,0.27637803228933855,
0.9900000000000007,0.5550921660489233,-0.5561801858306006,-0.9817157269510045,0.301434908101938,
1.0000000000000007,0.5452781546595282,-0.5530391707432384,-0.9810509093616844,0.3268246412589684,
1.0100000000000007,0.5354718535065921,-0.5496425399852086,-0.9801744180999167,0.3525603205425927,
1.0200000000000007,0.5256753561495671,-0.5459867636852581,-0.979090993374738,0.37865623799529535,
1.0300000000000007,0.5158907054798292,-0.5420681625433251,-0.9778060412675867,0.4051280085242267,
1.0400000000000007,0.5061198866649194,-0.5378828939429411,-0.9763257148986716,0.4319927041314126,
1.0500000000000007,0.49636481922312475,-0.533426936640766,-0.9746570076632631,0.4592690048997998,
1.0600000000000007,0.48662734809624375,-0.5286960738513717,-0.972807860684488,0.4869773693187274,
1.0700000000000007,0.4769092335664451,-0.5236858745198445,-0.9707872870210157,0.5151402269552787,
1.0800000000000007,0.46721213983467264,-0.5183916725412133,-0.9686055157047883,0.5437821970437969,
1.0900000000000007,0.4575376220441186,-0.5128085436471442,-0.9662741593628699,0.5729303372603927,
1.1000000000000008,0.44788711149139665,-0.5069312796331031,-0.963806409948526,0.6026144277420965,
1.1100000000000008,0.43826189871653803,-0.5007543595441933,-0.9612172682093579,0.6328672964860382,
1.1200000000000008,0.4286631141019694,-0.49427191736988907,-0.9585238137244143,0.6637251934525041,
1.1300000000000008,0.4190917055334752,-0.48747770571813265,-0.9557455240670097,0.695228222315768,
1.1400000000000008,0.40954841258056046,-0.480365054838908,-0.9529046536791913,0.7274208407073219,
1.1500000000000008,0.4000337365357545,-0.4729268262492413,-0.950026685771095,0.7603524422594914,
1.1600000000000008,0.3905479055009165,-0.46515536006118124,-0.9471408740303505,0.7940780368420762,
1.1700000000000008,0.38109083352173484,-0.45704241493470793,-0.9442808954361851,0.828659049278599,
1.1800000000000008,0.3716620725270954,-0.4485790993472427,-0.9414856414809708,0.8641642618912311,
1.1900000000000008,0.36226075552178366,-0.4397557925894366,-0.9388001829737567,0.9006709326739292,
1.2000000000000008,0.352885529077994,-0.43056205353770405,-0.936276954175955,0.9382661293253232,
1.2100000000000009,0.3435344726456092,-0.4209865147986832,-0.933977216327762,0.9770483304414874,
1.2200000000000009,0.3342050015088281,-0.41101675923870695,-0.9319728801193411,1.017129359790274,
1.2300000000000009,0.3248937492930966,-0.400639175158535,-0.9303487936216528,1.058636739156575,
1.2400000000000009,0.3155964246842866,-0.38983878539405176,-0.9292056398488194,1.101716571641543,
1.2500000000000009,0.30630763532844174,-0.3785990443334102,-0.9286636415079255,1.146537103358358,
1.260000000000001,0.2970206695456249,-0.3669015951268542,-0.9288673471579272,1.1932931612415798,
1.270000000000001,0.2877272232252977,-0.35472597705970327,-0.9299918849104342,1.2422117343240067,
1.280000000000001,0.2784170546346103,-0.3420492699211323,-0.9322512359036975,1.2935590645498025,
1.290000000000001,0.2690775431809015,-0.328845657874393,-0.9359093309528301,1.3476497551897992,
1.300000000000001,0.2596931183411143,-0.3150858892832211,-0.9412951613797907,1.4048586123627425,
1.310000000000001,0.2502445102385294,-0.30073660035641014,-0.9488237069441643,1.4656362433592438,
1.320000000000001,0.24070775077234738,-0.2857594580690679,-0.9590254742654795,1.5305299015218956,
1.330000000000001,0.23105281874339811,-0.270110059593678,-0.9725890881719321,1.6002117857250926,
1.340000000000001,0.22124176513597296,-0.25373649818138005,-0.9904242121728731,1.67551813154927,
1.350000000000001,0.21122605920509221,-0.2365774637342741,-1.0137571221420798,1.757504241688341,
1.360000000000001,0.2009427308894198,-0.21855968126971556,-1.0442806271122003,1.8475235610304774,
1.370000000000001,0.19030858733831738,-0.1995943869841933,-1.0843982722352783,1.9473438040228899,
1.380000000000001,0.17921121751368776,-0.17957237423878344,-1.1376403082164097,2.0593212804009897,
1.390000000000001,0.1674943669855594,-0.1583568697591923,-1.209411503990247,2.186667621957868,
1.400000000000001,0.15493282735666888,-0.1357730713181625,-1.308427691619512,2.3338608851269034,
1.410000000000001,0.14118625928798523,-0.11159260231254797,-1.449715579255927,2.507257795138528,
1.420000000000001,0.12570636503727764,-0.08551101425937817,-1.6615925906323374,2.7158209142038654,
1.430000000000001,0.10752649836894941,-0.05712157549064483,-2.0044435487346584,2.970620333629649,
1.440000000000001,0.0846972035478846,-0.025937009660801386,-2.632460472555486,3.2711062639024457,
1.450000000000001,0.05236468900143274,0.007990448603875641,-4.054610255180061,3.440059747597278,
1.460000000000001,-0.003559661075695511,0.03468258802873434,-7.261069927424472,0.6769599551252714,
1.470000000000001,-0.06556138850851752,0.0111961031516566,-4.372617203667613,-3.8865869168870684,
1.480000000000001,-0.098030402024209,-0.02754241360050389,-2.46298662082922,-3.716929566504254,
1.490000000000001,-0.11850792100238315,-0.06264574210465813,-1.728694180334783,-3.31447071748934,
1.500000000000001,-0.13378509500750893,-0.09411585558388821,-1.3632785680805788,-2.9931724968764826,
1.5100000000000011,-0.14627533130895706,-0.12274213859908013,-1.1521197878681495,-2.7418158343137025,
1.5200000000000011,-0.1570836601007523,-0.14911518250373115,-1.0190448451175926,-2.5396020550721063,
1.5300000000000011,-0.16680346439701813,-0.17364963290008567,-0.9306386245276387,-2.372187437170234,
1.5400000000000011,-0.17578824990665837,-0.19664332358147635,-0.8700083394287524,-2.2301913026746996,
1.5500000000000012,-0.18426436040704652,-0.21831708160973723,-0.8277152564161753,-2.1073448295759474,
1.5600000000000012,-0.19238452976400638,-0.23883949072073402,-0.7980803348651992,-1.9993199377126332,
1.5700000000000012,-0.20025597532005188,-0.25834251545381154,-0.777486697943627,-1.9030324229585214,
1.5800000000000012,-0.20795628922116044,-0.2769316669712794,-0.7635248069172342,-1.8162216392335062,
1.5900000000000012,-0.21554297596799193,-0.2946928335886647,-0.7545298543856064,-1.7371894135935304,
1.6000000000000012,-0.22305945665798038,-0.31169700899176356,-0.7493164409476956,-1.6646326601446275,
1.6100000000000012,-0.23053900052702356,-0.32800365345775584,-0.7470189427001295,-1.5975327997910127,
1.6200000000000012,-0.23800738554070106,-0.3436631401996068,-0.7469915381426071,-1.5350806846530791,
1.6300000000000012,-0.24548475001999678,-0.3587185732492897,-0.7487434267654873,-1.4766243609191023,
1.6400000000000012,-0.25298691267757256,-0.37320716342576443,-0.7518956018045332,-1.4216319151426169,
1.6500000000000012,-0.2605263335787972,-0.38716128699800034,-0.7561512604655296,-1.3696645235095644,
1.6600000000000013,-0.2681128266558114,-0.4006093122078996,-0.7612750908734477,-1.3203565537202402,
1.6700000000000013,-0.2757540966435228,-0.41357625307552903,-0.7670784830283749,-1.273400638215433,
1.6800000000000013,-0.28345614958412413,-0.42608429273105497,-0.773408781780384,-1.2285363143777766,
1.6900000000000013,-0.2912236107521334,-0.4381532068198417,-0.7801413528301,-1.1855412656426874,
1.7000000000000013,-0.29905997376070315,-0.4498007094123071,-0.7871736415519661,-1.1442244871566372,
1.7100000000000013,-0.3069677978122306,-0.4610427381247692,-0.7944206664411372,-1.1044208947585479,
1.7200000000000013,-0.3149488653908366,-0.4718936910550606,-0.8018115605015952,-1.0659870297988623,
1.7300000000000013,-0.3230043094373398,-0.48236662515491086,-0.8092868883585134,-1.0287976054481507,
1.7400000000000013,-0.3311347167383361,-0.4924734234653508,-0.8167965446169088,-0.9927427059709424,
1.7500000000000013,-0.33934021260066394,-0.502224937004766,-0.8242980926380973,-0.9577254975992274,
1.7600000000000013,-0.3476205306730301,-0.5116311058656073,-0.8317554404810406,-0.9236603438569251,
1.7700000000000014,-0.35597507088486063,-0.5207010631362073,-0.8391377774321548,-0.8904712433060382,
1.7800000000000014,-0.3644029478077597,-0.529443224541635,-0.8464187137237331,-0.8580905263275809,
1.7900000000000014,-0.37290303124431234,-0.5378653661368209,-0.8535755799904952,-0.8264577615296337,
1.8000000000000014,-0.3814739804683025,-0.5459746919464197,-0.8605888532693703,-0.7955188329565942,
1.8100000000000014,-0.39011427324845194,-0.553777893099839,-0.8674416839628103,-0.7652251573544855,
1.8200000000000014,-0.3988222305618392,-0.5612811997348356,-0.8741195038977834,-0.7355330169730632,
1.8300000000000014,-0.4075960377270945,-0.5684904267230736,-0.88060969993064,-0.7064029882168208,
1.8400000000000014,-0.416433762549149,-0.5754110140938016,-0.8869013408429394,-0.6777994502369435,
1.8500000000000014,-0.4253333709579949,-0.5820480628882093,-0.8929849478044983,-0.6496901605321235,
1.8600000000000014,-0.43429274053687017,-0.588406367059937,-0.8988523006405749,-0.6220458869862616,
1.8700000000000014,-0.4433096722656226,-0.5944904419412682,-0.9044962736688811,-0.5948400876539729,
1.8800000000000014,-0.45238190074886875,-0.6003045497154454,-0.909910696071261,-0.5680486311156367,
1.8900000000000015,-0.46150710315318705,-0.6058527222701262,-0.9150902327118825,-0.5416495514429501,
1.9000000000000015,-0.47068290704054566,-0.611138781752472,-0.9200302820665271,-0.5156228328060147,
1.9100000000000015,-0.4799068972549718,-0.6161663591008837,-0.9247268885281736,-0.4899502195596884,
1.9200000000000015,-0.4891766219945989,-0.6209389107901642,-0.9291766668366678,-0.464615048308514,
1.9300000000000015,-0.49848959818072763,-0.6254597339947097,-0.9333767367695703,-0.43960209899403413,
1.9400000000000015,-0.5078433162185324,-0.6297319803470673,-0.9373246665474022,-0.4148974624990882,
1.9500000000000015,-0.5172352442299392,-0.633758668446119,-0.9410184236626458,-0.3904884226365978,
1.9600000000000015,-0.5266628318273199,-0.6375426952493587,-0.9444563320537813,-0.3663633507038879,
1.9700000000000015,-0.5361235134868293,-0.641086846466966,-0.9476370347172726,-0.34251161104321914,
1.9800000000000015,-0.5456147115717952,-0.6443938060608356,-0.9505594609937413,-0.3189234762695499,
1.9900000000000015,-0.555133839049624,-0.6474661649393555,-0.9532227978822038,-0.29559005101081925,
2.0000000000000013,-0.5646783019396591,-0.6503064289279264,-0.9556264648346489,-0.2725032031630427,
2.010000000000001,-0.5742455015244193,-0.6529170260859554,-0.9577700915649362,-0.24965550179508647,
2.020000000000001,-0.5838328363523162,-0.6553003134329686,-0.9596534984744822,-0.22704016095119947,
2.0300000000000007,-0.59343770405627,-0.6574585831394713,-0.9612766793546864,-0.2046509886959841,
2.0400000000000005,-0.6030575030095063,-0.6593940682320534,-0.9626397860744402,-0.18248234082924278,
2.0500000000000003,-0.6126896338370899,-0.6611089478568795,-0.9637431150018865,-0.1605290787691917,
2.06,-0.6223315007994247,-0.6626053521409796,-0.9645870949445641,-0.13878653116419595,
2.07,-0.6319805130619804,-0.6638853666866955,-0.9651722764204951,-0.11725045884480795,
2.0799999999999996,-0.6416340858636805,-0.6649510367308827,-0.9654993220993435,-0.09591702277569034,
2.0899999999999994,-0.6512896415949632,-0.6658043709973636,-0.9655689982727694,-0.07478275470492768,
2.099999999999999,-0.6609446107951907,-0.666447345268248,-0.9653821672320095,-0.053844530243552194,
2.109999999999999,-0.6705964330779022,-0.6668819056971834,-0.9649397804465322,-0.03309954413856091,
2.1199999999999988,-0.6802425579914763,-0.6671099718854218,-0.9642428724507964,-0.012545287528446376,
2.1299999999999986,-0.689880445821863,-0.6671334397395668,-0.9632925553579061,0.007820473006389158,
2.1399999999999983,-0.6995075683432757,-0.66695418412809,-0.9620900139290235,0.027999714765655482,
2.149999999999998,-0.7091214095221011,-0.6665740613521351,-0.9606365011361367,0.047994176773225074,
2.159999999999998,-0.7187194661786697,-0.6659949114447093,-0.9589333341632031,0.0678053762771513,
2.1699999999999977,-0.728299248611022,-0.6652185603110868,-0.9569818907973157,0.08743462402569956,
2.1799999999999975,-0.7378582811843626,-0.6642468217221209,-0.9547836061672522,0.1068830384272057,
2.1899999999999973,-0.7473941028894729,-0.6630814991711271,-0.9523399697917326,0.12615155869068365,
2.199999999999997,-0.7569042678730183,-0.6617243876040934,-0.9496525229039996,0.1452409570346043,
2.209999999999997,-0.7663863459423518,-0.6601772750321198,-0.9467228560233206,0.1641518500424276,
2.2199999999999966,-0.7758379230471643,-0.658441944034283,-0.9435526067470036,0.18288470923637615,
2.2299999999999964,-0.7852566017400571,-0.6565201731583933,-0.9401434577398707,0.20143987093348692,
2.239999999999996,-0.7946400016179087,-0.6544137382265404,-0.9364971349003117,0.21981754544251236,
2.249999999999996,-0.8039857597457012,-0.6521244135517256,-0.9326154056847694,0.23801782565411078,
2.259999999999996,-0.8132915310643308,-0.6496539730714562,-0.9285000775737927,0.2560406950730686,
2.2699999999999956,-0.8225549887837087,-0.6470041914035922,-0.9241529966655261,0.27388603533529005,
2.2799999999999954,-0.8317738247623828,-0.6441768448294479,-0.9195760463830718,0.291553633250056,
2.289999999999995,-0.8409457498747586,-0.64117371220869,-0.914771146284335,0.3090431874032776,
2.299999999999995,-0.8500684943668844,-0.6379965758302598,-0.9097402509637078,0.3263543143549879,
2.3099999999999947,-0.8591398082016699,-0.6346472222032227,-0.9044853490362275,0.3434865544611763,
2.3199999999999945,-0.868157461394323,-0.6311274427911552,-0.8990084621958547,0.3604393773474574,
2.3299999999999943,-0.8771192443387159,-0.627439034693443,-0.8933116443401855,0.3772121870600308,
2.339999999999994,-0.8860229681252929,-0.6235838012765726,-0.8873969807549462,0.3938043269167707,
2.349999999999994,-0.8948664648511001,-0.6195635527583304,-0.8812665873520302,0.41021508407990936,
2.3599999999999937,-0.9036475879224405,-0.6153801067475823,-0.8749226099556869,0.4264436938696031,
2.3699999999999934,-0.9123642123506106,-0.6110352887421382,-0.8683672236318585,0.4424893438363552,
2.3799999999999932,-0.9210142350411265,-0.6065309325870306,-0.8616026320562138,0.4583511776087311,
2.389999999999993,-0.9295955750768073,-0.6018688808953734,-0.8546310669168855,0.4740282985314752,
2.399999999999993,-0.9381061739950467,-0.597050985433833,-0.8474547873482507,0.4895197731080403,
2.4099999999999926,-0.9465439960595532,-0.5920791074745819,-0.8400760793925955,0.5048246342601729,
2.4199999999999924,-0.9549070285268544,-0.5869551181155577,-0.8324972554864067,0.5199418844170363,
2.429999999999992,-0.9631932819077548,-0.5816808985705941,-0.824720653969109,0.5348704984438627,
2.439999999999992,-0.9714007902239964,-0.576258340431058,-0.8167486386113347,0.5496094264212625,
2.4499999999999917,-0.9795276112602834,-0.5706893459003778,-0.8085835981609274,0.5641575962838196,
2.4599999999999915,-0.9875718268118511,-0.5649758280028673,-0.800227945904493,0.5785139163270935,
2.4699999999999913,-0.995531542927723,-0.5591197107681054,-0.7916841192427717,0.5926772775909513,
2.479999999999991,-1.0034048901497765,-0.5531229293920541,-0.782954579278305,0.6066465561264939,
2.489999999999991,-1.0111900237477465,-0.5469874303760772,-0.7740418104137539,0.6204206151538796,
2.4999999999999907,-1.0188851239502532,-0.5407151716448824,-0.7649483199597905,0.6339983071169956,
2.5099999999999905,-1.0264883961719657,-0.53430812264443,-0.7556766377511144,0.6473784756414733,
2.5199999999999902,-1.0339980712369468,-0.5277682644206976,-0.7462293157697577,0.660559957401041,
2.52999999999999,-1.0414124055982699,-0.5210975896802353,-0.7366089277744904,0.6735415838978532,
2.53999999999999,-1.0487296815539537,-0.5142981028333162,-0.726818068935612,0.6863221831612463,
2.5499999999999896,-1.055948207459275,-0.5073718200204961,-0.7168593554742223,0.6989005813696304,
2.5599999999999894,-1.0630663179354867,-0.5003207691233182,-0.7067354243053082,0.7112756043995492,
2.569999999999989,-1.0700823740749856,-0.49314698975987414,-0.6964489326839801,0.7234460793058284,
2.579999999999989,-1.0769947636429567,-0.4858525332658948,-0.6860025578542558,0.7354108357364885,
2.5899999999999888,-1.0838019012755125,-0.4784394626620004,-0.6753989966999102,0.7471687072856993,
2.5999999999999885,-1.0905022286743542,-0.470909852607725,-0.6646409653968528,0.7587185327880843,
2.6099999999999883,-1.097094214797959,-0.46326578934286966,-0.653731199066673,0.7700591575571576,
2.619999999999988,-1.1035763560493075,-0.455509370616746,-0.6426724514309041,0.7811894345708232,
2.629999999999988,-1.109947176460156,-0.44764270560581426,-0.6314674944657236,0.7921082256063745,
2.6399999999999877,-1.1162052278718588,-0.4396679148202186,-0.6201191180567274,0.8028144023275412,
2.6499999999999875,-1.1223490901127335,-0.4315871299996751,-0.6086301296535671,0.8133068473256911,
2.6599999999999873,-1.128377371171971,-0.42340249399916585,-0.5970033539241678,0.8235844551174007,
2.669999999999987,-1.1342887073700938,-0.41511616066489293,-0.5852416324082317,0.8336461331005955,
2.679999999999987,-1.140081763525933,-0.4067302947008352,-0.5733478231700547,0.8434908024705481,
2.6899999999999866,-1.145755233120133,-0.39824707152635314,-0.5613248004502871,0.8531173990980001,
2.6999999999999864,-1.151307838455175,-0.38966867712520914,-0.5491754543165026,0.8625248743710141,
2.709999999999986,-1.1567383308118864,-0.3809973078863158,-0.5369026903126359,0.8717121960016242,
2.719999999999986,-1.1620454906024493,-0.3722351704366072,-0.5245094291069609,0.8806783487992808,
2.7299999999999858,-1.167228127519882,-0.3633844814663424,-0.5119986061385972,0.8894223354122404,
2.7399999999999856,-1.172285080683967,-0.3544474675471264,-0.4993731712625614,0.8979431770379107,
2.7499999999999853,-1.1772152187836338,-0.3454263649429955,-0.4866360883931313,0.9062399141037808,
2.759999999999985,-1.1820174402157564,-0.3363234194148334,-0.4737903351455819,0.9143116069197806,
2.769999999999985,-1.1866906732203666,-0.3271408860183925,-0.46083890247625636,0.922157336303106,
2.7799999999999847,-1.1912338760122603,-0.3178810288962151,-0.44778479432086205,0.9297762041767238,
2.7899999999999845,-1.1956460369089743,-0.30854612106369017,-0.4346310272310526,0.9371673341422397,
2.7999999999999843,-1.1999261744551208,-0.2991384441894996,-0.42138063000925835,0.9443298720280864,
2.809999999999984,-1.2040733375430617,-0.2896602883707142,-0.4080366433417195,0.9512629864139567,
2.819999999999984,-1.2080866055299042,-0.28011395190275323,-0.394602119429803,0.9579658691320699,
2.8299999999999836,-1.2119650883508009,-0.27050174104444363,-0.3810801216195605,0.9644377357461084,
2.8399999999999834,-1.2157079266285407,-0.26082596977840733,-0.36747372402954304,0.9706778260085389,
2.849999999999983,-1.2193142917794026,-0.2510889595669707,-0.353786011176937,0.9766854042968062,
2.859999999999983,-1.2227833861152664,-0.24129303910381902,-0.34002007760200775,0.9824597600291357,
2.869999999999983,-1.2261144429419595,-0.23144054406159478,-0.32617902749088884,0.9880002080604828,
2.8799999999999826,-1.2293067266538211,-0.22153381683562912,-0.31226597429679026,0.9933060890590685,
2.8899999999999824,-1.2323595328244736,-0.21157520628400608,-0.2982840403596222,0.9983767698641063,
2.899999999999982,-1.2352721882937832,-0.20156706746414285,-0.2842363565240992,1.003211643825136,
